time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2015-01-07T16:00:00.000000Z,1.18411,1.18372,1.18597,1.18581,1.1803,1.18016,1.18031,1.18017,10572
2015-01-07T22:00:00.000000Z,1.18278,1.18263,1.18484,1.1847,1.18182,1.18168,1.184,1.1836,2977
2015-01-08T04:00:00.000000Z,1.17832,1.17806,1.18299,1.18285,1.17815,1.1779,1.18277,1.18264,5983
2015-01-08T10:00:00.000000Z,1.1793,1.17917,1.17996,1.17984,1.1755,1.17536,1.17832,1.17805,11737
2015-01-08T16:00:00.000000Z,1.17951,1.17903,1.182,1.18186,1.17812,1.17796,1.17927,1.17913,5285
2015-01-08T22:00:00.000000Z,1.18039,1.18028,1.18119,1.18105,1.17879,1.17858,1.17946,1.17908,3718
2015-01-09T04:00:00.000000Z,1.18168,1.18154,1.18209,1.18193,1.17857,1.17844,1.18043,1.1803,6044
2015-01-09T10:00:00.000000Z,1.18329,1.18314,1.18389,1.18377,1.17633,1.17616,1.18171,1.18159,20019
2015-01-09T16:00:00.000000Z,1.18448,1.18377,1.18477,1.1845,1.18233,1.18219,1.18329,1.18316,7307
2015-01-11T22:00:00.000000Z,1.18557,1.18544,1.18709,1.18694,1.18461,1.18404,1.18529,1.18443,3954
2015-01-12T04:00:00.000000Z,1.18142,1.18128,1.18717,1.18703,1.18061,1.18048,1.18559,1.18545,6158
2015-01-12T10:00:00.000000Z,1.18174,1.1816,1.18458,1.18444,1.1787,1.17857,1.1814,1.18126,10414
2015-01-12T16:00:00.000000Z,1.18355,1.18317,1.18467,1.18452,1.18097,1.18083,1.18174,1.18161,4412
2015-01-12T22:00:00.000000Z,1.18466,1.18452,1.18603,1.1859,1.18241,1.18227,1.18351,1.18306,3342
2015-01-13T04:00:00.000000Z,1.1809,1.18077,1.18528,1.18512,1.17949,1.17935,1.18466,1.18453,7670
2015-01-13T10:00:00.000000Z,1.1782,1.17808,1.1812,1.18106,1.17537,1.17521,1.18087,1.18074,11011
2015-01-13T16:00:00.000000Z,1.17744,1.17703,1.18007,1.17993,1.17596,1.17581,1.17824,1.17811,7743
2015-01-13T22:00:00.000000Z,1.17746,1.17731,1.17831,1.17818,1.17648,1.17635,1.17739,1.17708,3969
2015-01-14T04:00:00.000000Z,1.17455,1.17436,1.18124,1.18105,1.17285,1.17266,1.17742,1.17729,11880
2015-01-14T10:00:00.000000Z,1.1787,1.17858,1.18475,1.18456,1.17385,1.17372,1.17454,1.17436,17225
2015-01-14T16:00:00.000000Z,1.1791,1.17871,1.18145,1.1813,1.17759,1.17744,1.17868,1.17854,6843
2015-01-14T22:00:00.000000Z,1.17817,1.17804,1.17948,1.17917,1.17732,1.1772,1.17896,1.17855,3289
2015-01-15T04:00:00.000000Z,1.17286,1.17196,1.17873,1.17857,1.15796,1.15646,1.17813,1.178,30038
2015-01-15T10:00:00.000000Z,1.15864,1.1585,1.17767,1.17722,1.15864,1.15849,1.17286,1.17197,65224
2015-01-15T16:00:00.000000Z,1.16371,1.16293,1.16398,1.16348,1.15688,1.15669,1.15866,1.15849,24499
2015-01-15T22:00:00.000000Z,1.164,1.16385,1.16469,1.16454,1.1601,1.15991,1.1637,1.16293,12177
2015-01-16T04:00:00.000000Z,1.16319,1.16268,1.16498,1.16482,1.16126,1.16108,1.16402,1.16389,12968
2015-01-16T10:00:00.000000Z,1.14938,1.14915,1.16363,1.16348,1.14611,1.14587,1.1632,1.16268,23905
2015-01-16T16:00:00.000000Z,1.15754,1.15604,1.15904,1.15887,1.14903,1.14885,1.14947,1.14919,17307
2015-01-18T22:00:00.000000Z,1.1562,1.15606,1.15749,1.15733,1.15539,1.15486,1.15561,1.1549,5665
2015-01-19T04:00:00.000000Z,1.16169,1.16148,1.16291,1.16275,1.15524,1.15507,1.15624,1.15609,8345
2015-01-19T10:00:00.000000Z,1.16319,1.16304,1.16397,1.16384,1.15864,1.15849,1.16168,1.16149,9101
2015-01-19T16:00:00.000000Z,1.16092,1.16032,1.16397,1.16382,1.16025,1.15998,1.16321,1.16307,4832
2015-01-19T22:00:00.000000Z,1.15815,1.15798,1.16117,1.1608,1.15735,1.1572,1.16075,1.16015,4282
2015-01-20T04:00:00.000000Z,1.16083,1.16031,1.16102,1.16086,1.15688,1.1567,1.15814,1.15799,6998
2015-01-20T10:00:00.000000Z,1.15743,1.15728,1.16179,1.16138,1.15701,1.15686,1.16082,1.16034,9789
2015-01-20T16:00:00.000000Z,1.1554,1.1548,1.15857,1.15843,1.15414,1.15398,1.15746,1.15732,5841
2015-01-20T22:00:00.000000Z,1.15697,1.15681,1.15748,1.15735,1.15421,1.15406,1.15572,1.15512,3085
2015-01-21T04:00:00.000000Z,1.15717,1.15702,1.15897,1.15882,1.15479,1.15463,1.157,1.15684,7669
2015-01-21T10:00:00.000000Z,1.15876,1.15859,1.16822,1.16791,1.1566,1.15643,1.1572,1.15705,22441
2015-01-21T16:00:00.000000Z,1.16133,1.16084,1.16144,1.16127,1.15632,1.15612,1.15876,1.1586,10012
2015-01-21T22:00:00.000000Z,1.16069,1.16054,1.16302,1.16284,1.15918,1.15897,1.16128,1.16088,4818
2015-01-22T04:00:00.000000Z,1.1625,1.16226,1.16305,1.16285,1.15762,1.15748,1.16068,1.16054,7037
2015-01-22T10:00:00.000000Z,1.1418,1.14165,1.16601,1.16451,1.14148,1.14131,1.16249,1.16226,45270
2015-01-22T16:00:00.000000Z,1.13686,1.13638,1.1433,1.14312,1.13171,1.13145,1.14182,1.14166,16037
2015-01-22T22:00:00.000000Z,1.13649,1.13633,1.13767,1.13722,1.13398,1.13379,1.13696,1.13628,6867
2015-01-23T04:00:00.000000Z,1.12344,1.12325,1.13672,1.13657,1.12319,1.12303,1.13653,1.13637,17358
2015-01-23T10:00:00.000000Z,1.1247,1.12453,1.129,1.12881,1.11154,1.1113,1.12345,1.12328,32986
2015-01-23T16:00:00.000000Z,1.12089,1.12039,1.12887,1.12867,1.12076,1.12025,1.12472,1.12452,13453
2015-01-25T22:00:00.000000Z,1.11766,1.1175,1.12041,1.12,1.10995,1.1097,1.11579,1.1148,15271
2015-01-26T04:00:00.000000Z,1.12515,1.12498,1.12642,1.12606,1.11725,1.11706,1.11773,1.11753,13929
2015-01-26T10:00:00.000000Z,1.12565,1.1255,1.12861,1.12845,1.12222,1.12207,1.12512,1.12494,13313
2015-01-26T16:00:00.000000Z,1.12405,1.12351,1.12967,1.12949,1.12336,1.12315,1.12569,1.12553,9605
2015-01-26T22:00:00.000000Z,1.12372,1.12356,1.12591,1.12576,1.12329,1.12299,1.12472,1.12343,4928
2015-01-27T04:00:00.000000Z,1.13191,1.13174,1.13468,1.13448,1.12249,1.12231,1.12373,1.12358,12857
2015-01-27T10:00:00.000000Z,1.14024,1.14006,1.14237,1.1422,1.12621,1.12604,1.13189,1.13172,25681
2015-01-27T16:00:00.000000Z,1.13834,1.13792,1.14052,1.14034,1.13344,1.13325,1.14027,1.14009,10342
2015-01-27T22:00:00.000000Z,1.13412,1.13397,1.13859,1.13812,1.13313,1.13299,1.13834,1.13792,5464
2015-01-28T04:00:00.000000Z,1.13634,1.13618,1.13837,1.13815,1.13274,1.13253,1.13414,1.13399,10335
2015-01-28T10:00:00.000000Z,1.13414,1.13396,1.1382,1.13806,1.13078,1.13064,1.13637,1.13622,12846
2015-01-28T16:00:00.000000Z,1.12897,1.12851,1.13714,1.13677,1.12775,1.12754,1.13416,1.13401,21908
2015-01-28T22:00:00.000000Z,1.12765,1.12749,1.1297,1.12953,1.12738,1.12713,1.12936,1.12855,4455
2015-01-29T04:00:00.000000Z,1.13175,1.13149,1.13199,1.13183,1.12626,1.1261,1.12766,1.12748,10136
2015-01-29T10:00:00.000000Z,1.13377,1.13362,1.13689,1.1367,1.12912,1.12883,1.13176,1.13148,17324
2015-01-29T16:00:00.000000Z,1.13217,1.1318,1.13413,1.134,1.12797,1.12781,1.13374,1.13358,10173
2015-01-29T22:00:00.000000Z,1.13273,1.13257,1.13388,1.13369,1.13183,1.13143,1.13196,1.13167,3579
2015-01-30T04:00:00.000000Z,1.13124,1.13081,1.13535,1.13519,1.13052,1.13035,1.13273,1.13259,7644
2015-01-30T10:00:00.000000Z,1.12851,1.12835,1.13647,1.1363,1.1282,1.12798,1.13123,1.13081,21558
2015-01-30T16:00:00.000000Z,1.12928,1.12778,1.13166,1.13149,1.128,1.12743,1.12851,1.12834,12022
2015-02-01T22:00:00.000000Z,1.13112,1.13097,1.13284,1.13247,1.13018,1.12999,1.13172,1.1307,4935
2015-02-02T04:00:00.000000Z,1.13531,1.13511,1.13541,1.13523,1.12934,1.12918,1.13108,1.13093,8566
2015-02-02T10:00:00.000000Z,1.13429,1.13413,1.13627,1.13613,1.13034,1.13011,1.13527,1.13505,15527
2015-02-02T16:00:00.000000Z,1.13438,1.1338,1.1356,1.13543,1.13248,1.13231,1.13426,1.1341,6950
2015-02-02T22:00:00.000000Z,1.1331,1.13297,1.13541,1.13505,1.1329,1.13276,1.13475,1.13376,4148
2015-02-03T04:00:00.000000Z,1.13348,1.13329,1.13531,1.13514,1.13135,1.13118,1.13311,1.13297,8618
2015-02-03T10:00:00.000000Z,1.1449,1.14476,1.14509,1.14492,1.13326,1.1331,1.13346,1.13327,18775
2015-02-03T16:00:00.000000Z,1.14816,1.1476,1.15353,1.15332,1.14452,1.14436,1.14494,1.14479,17999
2015-02-03T22:00:00.000000Z,1.14639,1.14622,1.1482,1.14786,1.14558,1.14543,1.14801,1.14744,4279
2015-02-04T04:00:00.000000Z,1.14469,1.14445,1.14859,1.14841,1.1438,1.14364,1.14634,1.14619,8642
2015-02-04T10:00:00.000000Z,1.1425,1.14234,1.14642,1.14626,1.14003,1.13984,1.14466,1.14443,16433
2015-02-04T16:00:00.000000Z,1.1348,1.1342,1.1449,1.14464,1.13168,1.13143,1.14252,1.14238,14591
2015-02-04T22:00:00.000000Z,1.13581,1.13565,1.1363,1.13616,1.1305,1.13032,1.1348,1.1342,8439
2015-02-05T04:00:00.000000Z,1.13905,1.13886,1.13977,1.13959,1.13329,1.13311,1.13584,1.13569,9133
2015-02-05T10:00:00.000000Z,1.14287,1.14272,1.14578,1.14551,1.13752,1.13736,1.1391,1.13891,19452
2015-02-05T16:00:00.000000Z,1.148,1.14753,1.14996,1.14979,1.14203,1.14187,1.1429,1.14274,8693
2015-02-05T22:00:00.000000Z,1.14684,1.1467,1.1488,1.14847,1.1462,1.14604,1.14808,1.14748,2890
2015-02-06T04:00:00.000000Z,1.14548,1.14536,1.14745,1.14729,1.14421,1.14406,1.14681,1.14667,4348
2015-02-06T10:00:00.000000Z,1.13453,1.13438,1.14704,1.14661,1.13169,1.1315,1.14551,1.14538,23561
2015-02-06T16:00:00.000000Z,1.1322,1.13119,1.13505,1.13491,1.13127,1.13095,1.13451,1.13436,8304
2015-02-08T22:00:00.000000Z,1.13379,1.13363,1.13407,1.1339,1.12985,1.12897,1.13009,1.12926,4188
2015-02-09T04:00:00.000000Z,1.1345,1.13437,1.13601,1.13585,1.13197,1.13173,1.13384,1.13367,6282
2015-02-09T10:00:00.000000Z,1.13363,1.13349,1.13482,1.13468,1.12711,1.12697,1.13448,1.13433,13601
2015-02-09T16:00:00.000000Z,1.13278,1.13222,1.13561,1.13542,1.13141,1.13126,1.1336,1.13345,5918
2015-02-09T22:00:00.000000Z,1.13394,1.13379,1.13462,1.13448,1.13246,1.13222,1.13273,1.13227,2896
2015-02-10T04:00:00.000000Z,1.12856,1.1284,1.13424,1.1341,1.12854,1.12839,1.13395,1.13379,6374
2015-02-10T10:00:00.000000Z,1.13245,1.13231,1.13393,1.13365,1.12738,1.12724,1.12852,1.12837,18412
2015-02-10T16:00:00.000000Z,1.13252,1.13192,1.13284,1.13268,1.13038,1.13021,1.13246,1.1323,6047
2015-02-10T22:00:00.000000Z,1.13195,1.13178,1.13324,1.13307,1.13148,1.13074,1.13249,1.13189,2218
2015-02-11T04:00:00.000000Z,1.13244,1.13229,1.13316,1.13297,1.13035,1.13019,1.13194,1.13179,4952
2015-02-11T10:00:00.000000Z,1.13065,1.13046,1.13244,1.13228,1.12885,1.12871,1.13242,1.13227,10265
2015-02-11T16:00:00.000000Z,1.13394,1.13334,1.13491,1.13463,1.12806,1.12791,1.13062,1.13048,12744
2015-02-11T22:00:00.000000Z,1.13142,1.13128,1.13573,1.13487,1.13035,1.13005,1.13383,1.13323,9709
2015-02-12T04:00:00.000000Z,1.13454,1.13431,1.13558,1.13537,1.13095,1.13081,1.13139,1.13125,8959
2015-02-12T10:00:00.000000Z,1.13723,1.1371,1.14032,1.14013,1.13267,1.13253,1.1345,1.13426,17669
2015-02-12T16:00:00.000000Z,1.14048,1.14001,1.14241,1.14224,1.13722,1.13707,1.13725,1.13712,9479
2015-02-12T22:00:00.000000Z,1.14151,1.14136,1.14157,1.14139,1.1395,1.13933,1.1405,1.13999,3730
2015-02-13T04:00:00.000000Z,1.14327,1.14297,1.14443,1.14423,1.14146,1.14126,1.1415,1.14136,7673
2015-02-13T10:00:00.000000Z,1.14044,1.14029,1.14352,1.14313,1.13807,1.13785,1.14325,1.14285,11707
2015-02-13T16:00:00.000000Z,1.1399,1.1384,1.14189,1.14175,1.13864,1.13782,1.14041,1.14023,5974
2015-02-15T22:00:00.000000Z,1.14214,1.142,1.14234,1.1422,1.13901,1.13885,1.14057,1.13941,4046
2015-02-16T04:00:00.000000Z,1.14042,1.14026,1.14299,1.14284,1.13963,1.13947,1.14212,1.14199,4043
2015-02-16T10:00:00.000000Z,1.14048,1.14033,1.1421,1.14196,1.13976,1.13962,1.14039,1.14022,3931
2015-02-16T16:00:00.000000Z,1.13574,1.13514,1.14071,1.14057,1.13205,1.13179,1.14045,1.14031,9852
2015-02-16T22:00:00.000000Z,1.13611,1.13596,1.13634,1.1362,1.13229,1.13211,1.13584,1.13524,5688
2015-02-17T04:00:00.000000Z,1.13868,1.13832,1.13997,1.13979,1.1338,1.13364,1.13614,1.136,7205
2015-02-17T10:00:00.000000Z,1.14013,1.13999,1.14502,1.14482,1.13776,1.13758,1.13868,1.13833,12968
2015-02-17T16:00:00.000000Z,1.14132,1.1409,1.14259,1.14243,1.13895,1.13879,1.14014,1.14001,6736
2015-02-17T22:00:00.000000Z,1.14048,1.14033,1.14186,1.14155,1.13986,1.13971,1.14142,1.14098,2610
2015-02-18T04:00:00.000000Z,1.13942,1.13926,1.14133,1.1412,1.1379,1.13773,1.1405,1.14036,4624
2015-02-18T10:00:00.000000Z,1.13615,1.13601,1.13968,1.13952,1.13461,1.13447,1.13937,1.13923,10809
2015-02-18T16:00:00.000000Z,1.13983,1.13951,1.14124,1.14094,1.13349,1.13334,1.13612,1.13597,13856
2015-02-18T22:00:00.000000Z,1.14195,1.14179,1.14254,1.14238,1.13953,1.13851,1.13985,1.13949,2709
2015-02-19T04:00:00.000000Z,1.13959,1.13942,1.1451,1.14493,1.13943,1.13925,1.1419,1.14176,7313
2015-02-19T10:00:00.000000Z,1.13901,1.13888,1.14066,1.14049,1.13565,1.13546,1.13955,1.13939,13908
2015-02-19T16:00:00.000000Z,1.13695,1.13659,1.13965,1.1395,1.13584,1.1357,1.13898,1.13885,5153
2015-02-19T22:00:00.000000Z,1.13673,1.13658,1.13733,1.13718,1.13575,1.1356,1.13699,1.13657,2124
2015-02-20T04:00:00.000000Z,1.13303,1.13286,1.13693,1.1368,1.13046,1.13031,1.13677,1.13661,8110
2015-02-20T10:00:00.000000Z,1.1371,1.13693,1.13768,1.13737,1.128,1.12774,1.13299,1.13282,21214
2015-02-20T16:00:00.000000Z,1.13823,1.1375,1.14314,1.14291,1.1348,1.13442,1.1371,1.13692,22027
2015-02-22T22:00:00.000000Z,1.13845,1.13829,1.13996,1.13945,1.13594,1.13576,1.1399,1.13899,3602
2015-02-23T04:00:00.000000Z,1.13136,1.13121,1.13854,1.1384,1.13112,1.13093,1.13848,1.13833,7767
2015-02-23T10:00:00.000000Z,1.13551,1.13537,1.13595,1.13579,1.12962,1.12943,1.13133,1.13118,9144
2015-02-23T16:00:00.000000Z,1.13366,1.13328,1.13613,1.13597,1.13221,1.13205,1.13547,1.13533,5344
2015-02-23T22:00:00.000000Z,1.13337,1.13325,1.13419,1.13403,1.13248,1.13233,1.13407,1.13347,2931
2015-02-24T04:00:00.000000Z,1.13048,1.13018,1.13426,1.1341,1.13003,1.1299,1.13338,1.13324,5310
2015-02-24T10:00:00.000000Z,1.13394,1.13373,1.13519,1.135,1.12897,1.12871,1.13048,1.13019,17750
2015-02-24T16:00:00.000000Z,1.13421,1.1337,1.13591,1.13574,1.13026,1.13012,1.13389,1.13371,9006
2015-02-24T22:00:00.000000Z,1.13497,1.13483,1.1353,1.13514,1.1337,1.13347,1.13451,1.13391,3106
2015-02-25T04:00:00.000000Z,1.13687,1.13673,1.13901,1.13879,1.13447,1.13431,1.13494,1.1348,7289
2015-02-25T10:00:00.000000Z,1.13581,1.13565,1.13723,1.13708,1.13366,1.1335,1.13684,1.1367,10787
2015-02-25T16:00:00.000000Z,1.13636,1.13586,1.13693,1.13675,1.13536,1.13521,1.13579,1.13566,4345
2015-02-25T22:00:00.000000Z,1.1369,1.13676,1.13716,1.13701,1.13587,1.13574,1.13631,1.13591,2979
2015-02-26T04:00:00.000000Z,1.13752,1.13724,1.13765,1.13743,1.13452,1.13435,1.13686,1.13672,4561
2015-02-26T10:00:00.000000Z,1.12145,1.1213,1.13806,1.1379,1.11995,1.11976,1.13754,1.13723,20291
2015-02-26T16:00:00.000000Z,1.12007,1.11967,1.12259,1.12245,1.11845,1.11826,1.12143,1.12128,7636
2015-02-26T22:00:00.000000Z,1.12138,1.12122,1.12149,1.12135,1.11943,1.11901,1.12002,1.11972,4337
2015-02-27T04:00:00.000000Z,1.12224,1.12209,1.12324,1.12309,1.11976,1.11961,1.12138,1.12124,6958
2015-02-27T10:00:00.000000Z,1.12173,1.12157,1.12481,1.12444,1.11769,1.11751,1.1222,1.12205,17160
2015-02-27T16:00:00.000000Z,1.12023,1.11912,1.12264,1.12248,1.11843,1.11827,1.1217,1.12155,6951
2015-03-01T22:00:00.000000Z,1.11768,1.11752,1.11896,1.1186,1.11608,1.11593,1.11852,1.11801,4223
2015-03-02T04:00:00.000000Z,1.12179,1.12135,1.12193,1.12173,1.11674,1.11658,1.1177,1.11754,5249
2015-03-02T10:00:00.000000Z,1.11947,1.11935,1.12411,1.12397,1.11902,1.11889,1.12178,1.12142,9470
2015-03-02T16:00:00.000000Z,1.11859,1.11813,1.1201,1.11997,1.11773,1.1176,1.11951,1.11938,3690
2015-03-02T22:00:00.000000Z,1.11894,1.11882,1.11975,1.11954,1.11773,1.11757,1.11843,1.11799,2353
2015-03-03T04:00:00.000000Z,1.11736,1.11718,1.12132,1.12117,1.11708,1.11692,1.11897,1.11884,5020
2015-03-03T10:00:00.000000Z,1.11851,1.11837,1.12019,1.12,1.11554,1.1154,1.11738,1.11722,7994
2015-03-03T16:00:00.000000Z,1.11792,1.11741,1.12181,1.12167,1.11733,1.11716,1.11854,1.1184,5315
2015-03-03T22:00:00.000000Z,1.11745,1.11732,1.11857,1.11845,1.11733,1.11718,1.11797,1.11737,1983
2015-03-04T04:00:00.000000Z,1.11321,1.11301,1.11785,1.11768,1.11163,1.1115,1.11742,1.11729,7247
2015-03-04T10:00:00.000000Z,1.107,1.10684,1.11454,1.11439,1.10624,1.1061,1.11322,1.11305,15633
2015-03-04T16:00:00.000000Z,1.10815,1.10767,1.10815,1.10798,1.10648,1.10631,1.10696,1.10682,4821
2015-03-04T22:00:00.000000Z,1.10674,1.10657,1.1086,1.10845,1.10661,1.10646,1.10805,1.10745,2309
2015-03-05T04:00:00.000000Z,1.1037,1.10357,1.10702,1.1069,1.10272,1.10256,1.10668,1.10655,7687
2015-03-05T10:00:00.000000Z,1.10331,1.10318,1.11162,1.1114,1.10075,1.10048,1.1037,1.10358,46312
2015-03-05T16:00:00.000000Z,1.10323,1.10273,1.10349,1.1033,1.09881,1.09863,1.1033,1.10317,19370
2015-03-05T22:00:00.000000Z,1.1028,1.10268,1.10346,1.1032,1.10164,1.10128,1.10328,1.10268,7654
2015-03-06T04:00:00.000000Z,1.09685,1.09668,1.10307,1.10294,1.09661,1.09646,1.10278,1.10266,17316
2015-03-06T10:00:00.000000Z,1.08608,1.08596,1.09967,1.09837,1.08463,1.08415,1.09682,1.09664,56299
2015-03-06T16:00:00.000000Z,1.08489,1.08382,1.08756,1.08742,1.08424,1.08343,1.0861,1.08597,18853
2015-03-08T21:00:00.000000Z,1.08442,1.0843,1.08562,1.08549,1.08238,1.08218,1.08384,1.08284,8187
2015-03-09T03:00:00.000000Z,1.08932,1.08918,1.08938,1.08924,1.08368,1.08355,1.0844,1.08428,13739
2015-03-09T09:00:00.000000Z,1.0847,1.08455,1.09072,1.09058,1.08466,1.08452,1.08932,1.08919,31457
2015-03-09T15:00:00.000000Z,1.08543,1.08498,1.08636,1.08622,1.0839,1.08374,1.08472,1.08457,17153
2015-03-09T21:00:00.000000Z,1.08263,1.08247,1.08576,1.0854,1.08245,1.08231,1.08536,1.08476,8306
2015-03-10T03:00:00.000000Z,1.07591,1.07578,1.0827,1.08255,1.07357,1.07342,1.08263,1.08248,28293
2015-03-10T09:00:00.000000Z,1.07582,1.07568,1.0794,1.07923,1.07235,1.07209,1.07589,1.07574,54015
2015-03-10T15:00:00.000000Z,1.07005,1.06962,1.07605,1.07591,1.06935,1.06921,1.07582,1.07567,27898
2015-03-10T21:00:00.000000Z,1.06856,1.06844,1.07181,1.0716,1.06701,1.06651,1.06992,1.06932,12506
2015-03-11T03:00:00.000000Z,1.06454,1.06441,1.06977,1.06962,1.06388,1.06372,1.06855,1.06841,29773
2015-03-11T09:00:00.000000Z,1.05749,1.05732,1.0652,1.06504,1.05609,1.05588,1.06454,1.06437,54758
2015-03-11T15:00:00.000000Z,1.05493,1.05451,1.06017,1.06,1.05119,1.05105,1.05748,1.05732,35587
2015-03-11T21:00:00.000000Z,1.05086,1.05071,1.05566,1.05547,1.05056,1.05042,1.05513,1.05453,11355
2015-03-12T03:00:00.000000Z,1.05973,1.05959,1.0644,1.06424,1.04959,1.04931,1.05088,1.05073,33282
2015-03-12T09:00:00.000000Z,1.06385,1.0637,1.0685,1.06831,1.05808,1.05794,1.05972,1.05958,55488
2015-03-12T15:00:00.000000Z,1.06382,1.0633,1.06417,1.06403,1.05918,1.05904,1.06382,1.06369,26420
2015-03-12T21:00:00.000000Z,1.06134,1.0612,1.06373,1.06327,1.06071,1.06058,1.0637,1.0631,9035
2015-03-13T03:00:00.000000Z,1.06192,1.06179,1.0636,1.06341,1.05652,1.05635,1.06132,1.06119,19381
2015-03-13T09:00:00.000000Z,1.05144,1.05131,1.06193,1.0618,1.05045,1.05025,1.06191,1.06178,46536
2015-03-13T15:00:00.000000Z,1.04993,1.04927,1.05335,1.05319,1.04633,1.04617,1.05145,1.05132,33982
2015-03-15T21:00:00.000000Z,1.05188,1.05175,1.05362,1.05345,1.04737,1.0464,1.0474,1.04667,11310
2015-03-16T03:00:00.000000Z,1.0537,1.05353,1.05537,1.05523,1.04993,1.04973,1.05189,1.05176,21465
2015-03-16T09:00:00.000000Z,1.05643,1.05628,1.06172,1.06152,1.05245,1.05232,1.05371,1.05357,37097
2015-03-16T15:00:00.000000Z,1.05724,1.05664,1.06204,1.06187,1.05642,1.05612,1.05644,1.05628,19727
2015-03-16T21:00:00.000000Z,1.05721,1.05708,1.05795,1.05779,1.05521,1.05508,1.05704,1.05644,7503
2015-03-17T03:00:00.000000Z,1.05877,1.05864,1.06162,1.06147,1.05525,1.0551,1.05721,1.05707,20098
2015-03-17T09:00:00.000000Z,1.06185,1.06172,1.06518,1.06503,1.05732,1.0571,1.05878,1.05865,39600
2015-03-17T15:00:00.000000Z,1.05996,1.05952,1.06187,1.06173,1.05847,1.05832,1.06184,1.06171,21291
2015-03-17T21:00:00.000000Z,1.06086,1.06074,1.06144,1.0613,1.05894,1.05834,1.05936,1.05876,7709
2015-03-18T03:00:00.000000Z,1.06098,1.0608,1.06204,1.06189,1.05806,1.05794,1.06087,1.06075,17361
2015-03-18T09:00:00.000000Z,1.061,1.06087,1.06363,1.0635,1.05899,1.05886,1.06097,1.0608,35463
2015-03-18T15:00:00.000000Z,1.08701,1.086,1.10575,1.10425,1.06058,1.06045,1.06099,1.06085,78866
2015-03-18T21:00:00.000000Z,1.07946,1.07929,1.09209,1.09187,1.07932,1.07916,1.08715,1.08617,26612
2015-03-19T03:00:00.000000Z,1.06586,1.06568,1.08102,1.08085,1.06315,1.06294,1.07948,1.07931,41960
2015-03-19T09:00:00.000000Z,1.06534,1.06519,1.07384,1.07366,1.06415,1.06398,1.06584,1.06567,55630
2015-03-19T15:00:00.000000Z,1.06618,1.06571,1.06755,1.06739,1.06141,1.06124,1.06532,1.06518,30004
2015-03-19T21:00:00.000000Z,1.06891,1.06876,1.06962,1.06945,1.06515,1.06466,1.06605,1.06545,11239
2015-03-20T03:00:00.000000Z,1.06878,1.06859,1.06953,1.06939,1.06571,1.06556,1.06894,1.06879,18125
2015-03-20T09:00:00.000000Z,1.07771,1.07753,1.08222,1.08203,1.06732,1.06718,1.0688,1.06861,48825
2015-03-20T15:00:00.000000Z,1.08258,1.08174,1.08836,1.08817,1.0755,1.07531,1.0777,1.07751,36935
2015-03-22T21:00:00.000000Z,1.07882,1.07867,1.08847,1.08811,1.07847,1.07828,1.08427,1.08393,14933
2015-03-23T03:00:00.000000Z,1.07914,1.07898,1.08355,1.08336,1.07682,1.07666,1.0788,1.07865,24399
2015-03-23T09:00:00.000000Z,1.09265,1.09246,1.09469,1.09451,1.07874,1.07855,1.07917,1.079,56616
2015-03-23T15:00:00.000000Z,1.09466,1.09449,1.09725,1.09708,1.08845,1.08818,1.09268,1.09249,35304
2015-03-23T21:00:00.000000Z,1.09183,1.09167,1.09689,1.09668,1.09135,1.09118,1.09482,1.09449,8925
2015-03-24T03:00:00.000000Z,1.09876,1.09851,1.10017,1.10001,1.09052,1.09035,1.09186,1.0917,24232
2015-03-24T09:00:00.000000Z,1.09177,1.09159,1.10303,1.10283,1.08912,1.08897,1.09879,1.09853,66674
2015-03-24T15:00:00.000000Z,1.09257,1.09237,1.09345,1.0933,1.08913,1.08894,1.09178,1.09159,26501
2015-03-24T21:00:00.000000Z,1.09368,1.09354,1.09385,1.0937,1.09015,1.08998,1.09255,1.09211,7307
2015-03-25T03:00:00.000000Z,1.09647,1.09605,1.09753,1.09735,1.0908,1.09063,1.09369,1.09355,17715
2015-03-25T09:00:00.000000Z,1.09677,1.09662,1.10154,1.10139,1.09441,1.09422,1.0966,1.0961,50897
2015-03-25T15:00:00.000000Z,1.0971,1.09684,1.09934,1.0992,1.09546,1.0953,1.09675,1.09659,24738
2015-03-25T21:00:00.000000Z,1.09788,1.09772,1.09833,1.09815,1.09585,1.09565,1.09727,1.09688,8662
2015-03-26T03:00:00.000000Z,1.10328,1.10312,1.10535,1.10517,1.09692,1.09674,1.0979,1.09774,26294
2015-03-26T09:00:00.000000Z,1.09191,1.09178,1.10454,1.10437,1.0907,1.09054,1.1033,1.10313,53920
2015-03-26T15:00:00.000000Z,1.08855,1.08835,1.09459,1.09439,1.08572,1.08556,1.09191,1.09177,29093
2015-03-26T21:00:00.000000Z,1.08773,1.08756,1.08965,1.0895,1.08667,1.08638,1.08851,1.08813,8235
2015-03-27T03:00:00.000000Z,1.08223,1.08202,1.08952,1.08936,1.0802,1.08003,1.08772,1.08756,23983
2015-03-27T09:00:00.000000Z,1.08775,1.08762,1.0899,1.0897,1.08082,1.08067,1.08226,1.08206,44975
2015-03-27T15:00:00.000000Z,1.0894,1.08874,1.09502,1.09475,1.0856,1.08542,1.08776,1.08763,35610
