time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2018-10-19T02:59:15.000000Z,1.14602,1.14588,1.14603,1.14591,1.14601,1.14587,1.14603,1.14589,24
2018-10-19T02:59:30.000000Z,1.14604,1.1459,1.14606,1.14593,1.14601,1.14587,1.14603,1.14589,25
2018-10-19T02:59:45.000000Z,1.14601,1.14587,1.14603,1.14589,1.146,1.14585,1.14602,1.14588,18
2018-10-19T03:00:00.000000Z,1.14608,1.14594,1.14609,1.14595,1.146,1.14586,1.146,1.14586,48
2018-10-19T03:00:15.000000Z,1.14607,1.14593,1.14608,1.14594,1.14604,1.1459,1.14607,1.14593,17
2018-10-19T03:00:30.000000Z,1.14608,1.14594,1.14608,1.14594,1.14608,1.14594,1.14608,1.14594,1
2018-10-19T03:00:45.000000Z,1.14607,1.14594,1.14608,1.14594,1.14607,1.14593,1.14607,1.14593,3
2018-10-19T03:01:00.000000Z,1.14607,1.14594,1.14608,1.14594,1.14606,1.14592,1.14608,1.14593,11
2018-10-19T03:01:15.000000Z,1.14604,1.14591,1.14608,1.14594,1.14604,1.14591,1.14608,1.14593,8
2018-10-19T03:01:30.000000Z,1.14604,1.14591,1.14604,1.14591,1.14603,1.1459,1.14603,1.1459,4
2018-10-19T03:01:45.000000Z,1.1461,1.14596,1.1461,1.14596,1.14605,1.14592,1.14605,1.14592,5
2018-10-19T03:02:00.000000Z,1.14602,1.14588,1.14609,1.14597,1.14602,1.14588,1.14609,1.14595,16
2018-10-19T03:02:15.000000Z,1.146,1.14586,1.14602,1.1459,1.14598,1.14584,1.14602,1.1459,24
2018-10-19T03:02:30.000000Z,1.14602,1.14589,1.14602,1.14589,1.14598,1.14584,1.14598,1.14584,11
2018-10-19T03:02:45.000000Z,1.14602,1.14589,1.14603,1.14589,1.14602,1.14589,1.14603,1.14589,2
2018-10-19T03:03:00.000000Z,1.14601,1.14587,1.14602,1.14589,1.14601,1.14587,1.14601,1.14588,16
2018-10-19T03:03:15.000000Z,1.146,1.14586,1.14602,1.14589,1.14598,1.14584,1.14601,1.14588,18
2018-10-19T03:03:30.000000Z,1.14597,1.14583,1.14598,1.14584,1.14597,1.14583,1.14598,1.14584,2
2018-10-19T03:03:45.000000Z,1.14596,1.14583,1.14597,1.14584,1.14596,1.14581,1.14596,1.14581,6
2018-10-19T03:04:00.000000Z,1.14594,1.1458,1.14597,1.14583,1.14594,1.1458,1.14595,1.14581,6
2018-10-19T03:04:15.000000Z,1.14594,1.14582,1.14594,1.14582,1.14594,1.14581,1.14594,1.14582,3
2018-10-19T03:04:30.000000Z,1.14593,1.14579,1.14596,1.14582,1.14593,1.14578,1.14595,1.14582,11
2018-10-19T03:04:45.000000Z,1.14592,1.14578,1.14594,1.14582,1.14592,1.14578,1.14592,1.1458,17
2018-10-19T03:05:00.000000Z,1.14593,1.1458,1.14593,1.14581,1.14592,1.1458,1.14592,1.1458,3
2018-10-19T03:05:30.000000Z,1.14595,1.14581,1.14595,1.14582,1.14594,1.1458,1.14595,1.14582,7
2018-10-19T03:05:45.000000Z,1.14603,1.1459,1.14604,1.14591,1.14597,1.14585,1.14597,1.14585,30
2018-10-19T03:06:00.000000Z,1.14602,1.1459,1.14604,1.1459,1.14601,1.14588,1.14601,1.1459,11
2018-10-19T03:06:15.000000Z,1.14601,1.14588,1.14604,1.14591,1.146,1.14587,1.14604,1.14588,20
2018-10-19T03:06:30.000000Z,1.146,1.14587,1.14601,1.14588,1.146,1.14587,1.146,1.14587,3
2018-10-19T03:06:45.000000Z,1.14598,1.14586,1.14598,1.14586,1.14595,1.14581,1.14597,1.14581,9
2018-10-19T03:07:00.000000Z,1.14598,1.14582,1.146,1.14589,1.14597,1.14582,1.14599,1.14584,11
2018-10-19T03:07:15.000000Z,1.14595,1.14579,1.14597,1.14582,1.14595,1.14579,1.14597,1.14582,7
2018-10-19T03:07:30.000000Z,1.14594,1.1458,1.14597,1.14582,1.14594,1.14579,1.14595,1.14581,9
2018-10-19T03:07:45.000000Z,1.14593,1.14579,1.14593,1.1458,1.14593,1.14578,1.14593,1.1458,5
2018-10-19T03:08:00.000000Z,1.14599,1.14585,1.14605,1.1459,1.14596,1.14582,1.14596,1.14582,24
2018-10-19T03:08:15.000000Z,1.146,1.14588,1.14601,1.14588,1.14599,1.14586,1.14599,1.14586,7
2018-10-19T03:08:30.000000Z,1.14601,1.14589,1.14606,1.14592,1.14599,1.14587,1.146,1.14587,22
2018-10-19T03:08:45.000000Z,1.146,1.14586,1.14605,1.14591,1.14598,1.14585,1.14602,1.1459,36
2018-10-19T03:09:00.000000Z,1.14599,1.14585,1.146,1.14586,1.14598,1.14584,1.14598,1.14586,8
2018-10-19T03:09:15.000000Z,1.14599,1.14586,1.14601,1.14587,1.14597,1.14585,1.14597,1.14585,11
2018-10-19T03:09:30.000000Z,1.14598,1.14585,1.14601,1.14586,1.14593,1.1458,1.146,1.14585,33
2018-10-19T03:09:45.000000Z,1.146,1.14586,1.146,1.14586,1.14598,1.14585,1.14599,1.14586,8
2018-10-19T03:10:00.000000Z,1.14598,1.14586,1.14603,1.14589,1.14597,1.14585,1.14601,1.14587,23
2018-10-19T03:10:15.000000Z,1.146,1.14586,1.146,1.14586,1.146,1.14585,1.146,1.14585,2
2018-10-19T03:11:15.000000Z,1.14597,1.14583,1.146,1.14586,1.14597,1.14583,1.146,1.14585,5
2018-10-19T03:11:30.000000Z,1.14596,1.14581,1.14599,1.14585,1.14596,1.14581,1.14598,1.14584,15
2018-10-19T03:11:45.000000Z,1.14593,1.14579,1.14596,1.14581,1.14592,1.14577,1.14592,1.14577,5
2018-10-19T03:12:00.000000Z,1.14589,1.14574,1.14589,1.14575,1.14589,1.14574,1.14589,1.14574,3
2018-10-19T03:12:15.000000Z,1.1459,1.14576,1.14591,1.14576,1.14589,1.14575,1.14589,1.14575,3
2018-10-19T03:12:30.000000Z,1.14585,1.14569,1.14597,1.14584,1.14584,1.14569,1.14591,1.14577,40
2018-10-19T03:12:45.000000Z,1.14584,1.1457,1.14587,1.14575,1.14584,1.14569,1.14584,1.14569,17
2018-10-19T03:13:00.000000Z,1.14587,1.14571,1.14587,1.14573,1.14583,1.14568,1.14584,1.14568,23
2018-10-19T03:13:15.000000Z,1.14589,1.14576,1.1459,1.14577,1.14587,1.14572,1.14587,1.14572,12
2018-10-19T03:13:30.000000Z,1.14587,1.14573,1.14588,1.14574,1.14587,1.14572,1.14588,1.14574,7
2018-10-19T03:13:45.000000Z,1.14587,1.14574,1.14588,1.14575,1.14587,1.14573,1.14587,1.14575,7
2018-10-19T03:14:00.000000Z,1.14592,1.14578,1.14592,1.14578,1.14587,1.14573,1.14587,1.14573,4
2018-10-19T03:14:30.000000Z,1.14596,1.14583,1.14599,1.14585,1.14596,1.14582,1.14597,1.14582,15
2018-10-19T03:14:45.000000Z,1.14597,1.14583,1.14599,1.14585,1.14596,1.14582,1.14597,1.14584,10
2018-10-19T03:15:00.000000Z,1.14598,1.14584,1.14601,1.14586,1.14594,1.14581,1.14597,1.14581,38
2018-10-19T03:15:15.000000Z,1.14598,1.14584,1.14598,1.14584,1.14597,1.14583,1.14597,1.14583,5
2018-10-19T03:15:30.000000Z,1.14598,1.14586,1.14599,1.14586,1.14596,1.14583,1.14599,1.14585,12
2018-10-19T03:15:45.000000Z,1.14601,1.14587,1.14601,1.14587,1.14596,1.14583,1.146,1.14586,19
2018-10-19T03:16:00.000000Z,1.14605,1.14592,1.14605,1.14592,1.14599,1.14587,1.14599,1.14587,16
2018-10-19T03:16:15.000000Z,1.14605,1.14592,1.14607,1.14592,1.14603,1.14591,1.14603,1.14592,6
2018-10-19T03:16:45.000000Z,1.14603,1.1459,1.14603,1.1459,1.14603,1.1459,1.14603,1.1459,1
2018-10-19T03:17:00.000000Z,1.14595,1.14582,1.14601,1.1459,1.14595,1.14579,1.14601,1.1459,10
2018-10-19T03:17:15.000000Z,1.14595,1.14584,1.14599,1.14586,1.14595,1.14579,1.14596,1.1458,25
2018-10-19T03:17:30.000000Z,1.14596,1.1458,1.14599,1.14586,1.14595,1.1458,1.14596,1.14584,17
2018-10-19T03:17:45.000000Z,1.14594,1.14582,1.14594,1.14582,1.14591,1.14576,1.14594,1.14581,22
2018-10-19T03:18:00.000000Z,1.14595,1.14583,1.14595,1.14583,1.14594,1.14581,1.14594,1.14581,10
2018-10-19T03:18:15.000000Z,1.14595,1.14581,1.14595,1.14583,1.14594,1.1458,1.14594,1.14582,7
2018-10-19T03:18:30.000000Z,1.14594,1.14581,1.14598,1.14585,1.14593,1.1458,1.14595,1.14582,26
2018-10-19T03:18:45.000000Z,1.1459,1.14578,1.14593,1.1458,1.1459,1.14577,1.14593,1.1458,22
2018-10-19T03:19:00.000000Z,1.14594,1.14581,1.14595,1.14582,1.14591,1.14576,1.14591,1.14576,30
2018-10-19T03:19:15.000000Z,1.14595,1.14579,1.14595,1.14582,1.14593,1.14579,1.14595,1.14582,8
2018-10-19T03:19:30.000000Z,1.14593,1.14577,1.14594,1.1458,1.14591,1.14577,1.14594,1.14579,17
2018-10-19T03:19:45.000000Z,1.14591,1.14575,1.14592,1.14579,1.1459,1.14575,1.14591,1.14578,9
2018-10-19T03:20:00.000000Z,1.14581,1.14567,1.1459,1.14577,1.14581,1.14567,1.1459,1.14575,14
2018-10-19T03:20:15.000000Z,1.14584,1.1457,1.14585,1.14571,1.1458,1.14566,1.1458,1.14566,22
2018-10-19T03:20:30.000000Z,1.14587,1.14571,1.14587,1.14573,1.14585,1.1457,1.14585,1.1457,12
2018-10-19T03:20:45.000000Z,1.14584,1.14571,1.14585,1.14572,1.14583,1.14569,1.14585,1.14572,11
2018-10-19T03:21:00.000000Z,1.14587,1.14575,1.14588,1.14575,1.14585,1.1457,1.14585,1.1457,8
2018-10-19T03:21:15.000000Z,1.14587,1.14574,1.14588,1.14575,1.14586,1.14574,1.14586,1.14574,8
2018-10-19T03:21:30.000000Z,1.14587,1.14574,1.14588,1.14576,1.14587,1.14574,1.14588,1.14575,9
2018-10-19T03:21:45.000000Z,1.14595,1.14581,1.14595,1.14581,1.14587,1.14574,1.14588,1.14575,23
2018-10-19T03:22:00.000000Z,1.14594,1.1458,1.14595,1.14583,1.14591,1.14579,1.14594,1.14582,14
2018-10-19T03:22:15.000000Z,1.14595,1.14583,1.14598,1.14585,1.14594,1.1458,1.14595,1.14581,14
2018-10-19T03:22:30.000000Z,1.14595,1.14582,1.14596,1.14582,1.14594,1.14579,1.14594,1.14582,14
2018-10-19T03:22:45.000000Z,1.14592,1.14578,1.14598,1.14585,1.14591,1.14576,1.14595,1.14581,23
2018-10-19T03:23:00.000000Z,1.14594,1.14581,1.14596,1.14582,1.14593,1.1458,1.14593,1.1458,11
2018-10-19T03:23:15.000000Z,1.14595,1.14582,1.14599,1.14585,1.14594,1.1458,1.14595,1.14582,30
2018-10-19T03:23:30.000000Z,1.14599,1.14584,1.14599,1.14585,1.14596,1.14581,1.14597,1.14584,18
2018-10-19T03:23:45.000000Z,1.14595,1.14581,1.14598,1.14584,1.14595,1.14581,1.14598,1.14584,17
2018-10-19T03:24:00.000000Z,1.14595,1.1458,1.14596,1.14583,1.14591,1.14578,1.14595,1.14583,16
2018-10-19T03:24:15.000000Z,1.14594,1.14581,1.14595,1.14582,1.14593,1.14578,1.14594,1.1458,15
2018-10-19T03:24:30.000000Z,1.14591,1.14576,1.14595,1.1458,1.1459,1.14576,1.14595,1.1458,12
2018-10-19T03:24:45.000000Z,1.1459,1.14579,1.1459,1.14579,1.1459,1.14579,1.1459,1.14579,1
2018-10-19T03:25:00.000000Z,1.1458,1.14564,1.1459,1.14578,1.14572,1.14557,1.14589,1.14578,42
2018-10-19T03:25:15.000000Z,1.14577,1.14561,1.14577,1.14561,1.14577,1.14561,1.14577,1.14561,1
2018-10-19T03:25:30.000000Z,1.1458,1.14563,1.1458,1.14564,1.14577,1.14561,1.14578,1.14564,6
2018-10-19T03:25:45.000000Z,1.14574,1.14558,1.14581,1.14564,1.14574,1.14558,1.14579,1.14564,10
2018-10-19T03:26:00.000000Z,1.14577,1.14559,1.14577,1.14559,1.14572,1.14555,1.14572,1.14555,4
2018-10-19T03:26:15.000000Z,1.14571,1.14554,1.14575,1.14558,1.14568,1.14552,1.14575,1.14558,10
2018-10-19T03:26:30.000000Z,1.14575,1.14551,1.14575,1.14553,1.14568,1.14546,1.14571,1.14553,7
2018-10-19T03:26:45.000000Z,1.14579,1.14562,1.14581,1.14563,1.14576,1.14559,1.14577,1.14559,12
2018-10-19T03:27:00.000000Z,1.14581,1.14563,1.14582,1.14564,1.14579,1.14563,1.14579,1.14564,19
2018-10-19T03:27:15.000000Z,1.1458,1.14563,1.14582,1.14564,1.14578,1.14563,1.1458,1.14564,13
2018-10-19T03:27:30.000000Z,1.14576,1.1456,1.14582,1.14565,1.14576,1.1456,1.14579,1.14564,17
2018-10-19T03:27:45.000000Z,1.14576,1.14559,1.14576,1.14559,1.14573,1.14557,1.14575,1.14558,7
2018-10-19T03:28:00.000000Z,1.14575,1.14558,1.14577,1.14559,1.14573,1.14557,1.14577,1.14559,8
2018-10-19T03:28:15.000000Z,1.14575,1.14559,1.14575,1.14559,1.14575,1.14559,1.14575,1.14559,1
2018-10-19T03:28:30.000000Z,1.14576,1.14559,1.14576,1.14559,1.14574,1.14557,1.14574,1.14557,2
2018-10-19T03:28:45.000000Z,1.14574,1.14556,1.14579,1.14562,1.14574,1.14556,1.14578,1.1456,22
2018-10-19T03:29:00.000000Z,1.14575,1.14559,1.14576,1.14559,1.14574,1.14557,1.14574,1.14557,4
2018-10-19T03:29:15.000000Z,1.14574,1.1456,1.14577,1.1456,1.14574,1.14558,1.14576,1.14558,6
2018-10-19T03:29:30.000000Z,1.14575,1.14559,1.14576,1.1456,1.1457,1.14555,1.14575,1.14559,35
2018-10-19T03:29:45.000000Z,1.14578,1.14563,1.14582,1.14565,1.14574,1.14559,1.14574,1.14559,14
2018-10-19T03:30:00.000000Z,1.1458,1.14565,1.14581,1.14565,1.14577,1.14561,1.1458,1.14563,16
2018-10-19T03:30:15.000000Z,1.14579,1.14565,1.14581,1.14565,1.14577,1.14563,1.1458,1.14564,13
2018-10-19T03:30:30.000000Z,1.1458,1.14564,1.14584,1.14568,1.14578,1.14561,1.14581,1.14566,21
2018-10-19T03:30:45.000000Z,1.14576,1.14561,1.1458,1.14564,1.14576,1.14561,1.1458,1.14564,2
2018-10-19T03:31:45.000000Z,1.14579,1.14565,1.14579,1.14565,1.14574,1.14559,1.14574,1.14559,5
2018-10-19T03:32:00.000000Z,1.14579,1.14564,1.14579,1.14564,1.14578,1.14564,1.14578,1.14564,2
2018-10-19T03:32:30.000000Z,1.1458,1.14564,1.14584,1.14567,1.14579,1.14564,1.14581,1.14564,13
2018-10-19T03:32:45.000000Z,1.14584,1.1457,1.14585,1.1457,1.1458,1.14566,1.14582,1.14566,16
2018-10-19T03:33:00.000000Z,1.14588,1.14575,1.14591,1.14575,1.14584,1.1457,1.14585,1.1457,11
2018-10-19T03:33:15.000000Z,1.14581,1.14566,1.14589,1.14575,1.1458,1.14566,1.14589,1.14575,16
2018-10-19T03:33:30.000000Z,1.1458,1.14563,1.14584,1.14569,1.14579,1.14563,1.14581,1.14567,12
2018-10-19T03:33:45.000000Z,1.14586,1.14572,1.14592,1.14577,1.1458,1.14564,1.1458,1.14564,34
2018-10-19T03:34:00.000000Z,1.14591,1.14576,1.14593,1.14579,1.14585,1.14573,1.14587,1.14574,28
2018-10-19T03:34:15.000000Z,1.14588,1.14573,1.14591,1.14576,1.14588,1.14573,1.14589,1.14576,3
2018-10-19T03:34:30.000000Z,1.1458,1.14566,1.14584,1.14571,1.1458,1.14566,1.14583,1.14571,6
2018-10-19T03:34:45.000000Z,1.14579,1.14565,1.1458,1.14568,1.14579,1.14565,1.1458,1.14568,5
2018-10-19T03:35:00.000000Z,1.14578,1.14564,1.14579,1.14565,1.14577,1.14563,1.14579,1.14564,9
2018-10-19T03:35:15.000000Z,1.14573,1.14559,1.14578,1.14562,1.14573,1.14557,1.14578,1.14562,5
2018-10-19T03:35:30.000000Z,1.14572,1.14558,1.14574,1.14559,1.14571,1.14557,1.14573,1.14558,21
2018-10-19T03:35:45.000000Z,1.14571,1.14554,1.14574,1.14559,1.14567,1.1455,1.14574,1.14559,11
2018-10-19T03:36:00.000000Z,1.14576,1.14562,1.14578,1.14564,1.14575,1.1456,1.14575,1.1456,10
2018-10-19T03:37:45.000000Z,1.14585,1.14571,1.14585,1.14572,1.14578,1.14563,1.14578,1.14563,22
2018-10-19T03:38:00.000000Z,1.14584,1.14571,1.14585,1.14572,1.1458,1.14566,1.14585,1.1457,46
2018-10-19T03:38:15.000000Z,1.14583,1.1457,1.14584,1.14571,1.14583,1.14569,1.14583,1.1457,9
2018-10-19T03:38:30.000000Z,1.14584,1.14571,1.14584,1.14571,1.14583,1.1457,1.14584,1.14571,3
2018-10-19T03:38:45.000000Z,1.14584,1.1457,1.14584,1.14571,1.14583,1.1457,1.14583,1.1457,3
2018-10-19T03:39:00.000000Z,1.14594,1.1458,1.14594,1.14581,1.14583,1.14569,1.14583,1.1457,31
2018-10-19T03:39:15.000000Z,1.14589,1.14575,1.14594,1.14581,1.14588,1.14574,1.14594,1.14581,9
2018-10-19T03:39:30.000000Z,1.14592,1.14578,1.14592,1.14578,1.14592,1.14578,1.14592,1.14578,1
2018-10-19T03:39:45.000000Z,1.14587,1.14571,1.14591,1.14577,1.14587,1.14571,1.14591,1.14577,4
2018-10-19T03:40:00.000000Z,1.14589,1.14575,1.1459,1.14575,1.14586,1.14569,1.14586,1.14569,8
2018-10-19T03:40:15.000000Z,1.14592,1.14576,1.14592,1.14576,1.14587,1.14571,1.14588,1.14574,19
2018-10-19T03:40:30.000000Z,1.1459,1.14576,1.1459,1.14576,1.1459,1.14576,1.1459,1.14576,1
2018-10-19T03:40:45.000000Z,1.14591,1.14575,1.14591,1.14575,1.14591,1.14575,1.14591,1.14575,1
2018-10-19T03:41:00.000000Z,1.14588,1.14572,1.14588,1.14572,1.14588,1.14572,1.14588,1.14572,1
2018-10-19T03:41:15.000000Z,1.14584,1.14569,1.14584,1.1457,1.14583,1.14568,1.14583,1.14568,7
2018-10-19T03:41:30.000000Z,1.14578,1.14562,1.14583,1.1457,1.14578,1.14562,1.14583,1.1457,8
2018-10-19T03:41:45.000000Z,1.14577,1.14564,1.14579,1.14564,1.14577,1.14562,1.14579,1.14562,3
2018-10-19T03:42:00.000000Z,1.1458,1.14565,1.1458,1.14565,1.14574,1.14559,1.14577,1.14563,12
2018-10-19T03:42:15.000000Z,1.1458,1.14566,1.14581,1.14567,1.1458,1.14566,1.14581,1.14567,4
2018-10-19T03:42:30.000000Z,1.14584,1.14569,1.14585,1.14569,1.14579,1.14564,1.14579,1.14564,7
2018-10-19T03:42:45.000000Z,1.14583,1.14569,1.14583,1.14569,1.14583,1.14569,1.14583,1.14569,1
2018-10-19T03:43:00.000000Z,1.14581,1.14566,1.14583,1.14568,1.14581,1.14566,1.14583,1.14568,3
2018-10-19T03:44:15.000000Z,1.14584,1.14569,1.14589,1.14573,1.14584,1.14569,1.14586,1.14571,7
2018-10-19T03:44:45.000000Z,1.14585,1.14572,1.14587,1.14572,1.14585,1.1457,1.14586,1.1457,3
2018-10-19T03:45:00.000000Z,1.14584,1.14572,1.14584,1.14572,1.14581,1.14567,1.14582,1.14568,13
2018-10-19T03:45:15.000000Z,1.14583,1.14571,1.14588,1.14574,1.14581,1.14568,1.14584,1.1457,22
2018-10-19T03:45:30.000000Z,1.14582,1.1457,1.14584,1.1457,1.14582,1.1457,1.14584,1.1457,2
2018-10-19T03:45:45.000000Z,1.14585,1.14569,1.14585,1.14569,1.14585,1.14569,1.14585,1.14569,1
2018-10-19T03:46:00.000000Z,1.1458,1.14565,1.14584,1.14569,1.1458,1.14565,1.14584,1.14569,9
2018-10-19T03:46:15.000000Z,1.14578,1.14564,1.1458,1.14564,1.14578,1.14564,1.1458,1.14564,2
2018-10-19T03:46:30.000000Z,1.14579,1.14563,1.14579,1.14563,1.14579,1.14563,1.14579,1.14563,1
2018-10-19T03:47:00.000000Z,1.14579,1.14563,1.14579,1.14564,1.14577,1.14563,1.14578,1.14564,7
2018-10-19T03:47:15.000000Z,1.14578,1.14563,1.1458,1.14564,1.14577,1.14563,1.14578,1.14564,6
2018-10-19T03:47:45.000000Z,1.14577,1.14564,1.14577,1.14564,1.14576,1.14563,1.14576,1.14563,2
2018-10-19T03:48:00.000000Z,1.14578,1.14563,1.14579,1.14563,1.14578,1.14563,1.14579,1.14563,2
2018-10-19T03:48:15.000000Z,1.14571,1.14554,1.14575,1.14559,1.14567,1.14551,1.14575,1.14559,12
2018-10-19T03:48:45.000000Z,1.14574,1.14558,1.14577,1.14559,1.14574,1.14557,1.14576,1.14559,7
2018-10-19T03:49:00.000000Z,1.14579,1.14563,1.1458,1.14563,1.14576,1.1456,1.14576,1.1456,8
2018-10-19T03:50:00.000000Z,1.1458,1.14563,1.14581,1.14564,1.14579,1.14563,1.14581,1.14563,4
2018-10-19T03:50:30.000000Z,1.14568,1.14552,1.1458,1.14564,1.14568,1.1455,1.1458,1.14564,11
2018-10-19T03:50:45.000000Z,1.14568,1.14551,1.14568,1.14552,1.14567,1.14551,1.14567,1.14552,3
2018-10-19T03:51:00.000000Z,1.14571,1.14554,1.14571,1.14554,1.14571,1.14554,1.14571,1.14554,1
2018-10-19T03:51:15.000000Z,1.1457,1.14548,1.1457,1.14552,1.14568,1.14548,1.14568,1.14552,30
2018-10-19T03:51:30.000000Z,1.14568,1.1455,1.14568,1.14552,1.14567,1.1455,1.14568,1.14551,3
2018-10-19T03:51:45.000000Z,1.1457,1.14555,1.1457,1.14555,1.1457,1.14555,1.1457,1.14555,1
2018-10-19T03:53:00.000000Z,1.14573,1.14558,1.14578,1.14564,1.14573,1.14556,1.14576,1.14558,19
2018-10-19T03:53:15.000000Z,1.14575,1.14557,1.14575,1.14558,1.14573,1.14557,1.14574,1.14557,4
2018-10-19T03:53:30.000000Z,1.1457,1.14553,1.14575,1.14557,1.14569,1.14551,1.14573,1.14557,13
2018-10-19T03:53:45.000000Z,1.14566,1.1455,1.14566,1.1455,1.14566,1.1455,1.14566,1.1455,1
2018-10-19T03:55:00.000000Z,1.14565,1.14548,1.14565,1.14548,1.14565,1.14548,1.14565,1.14548,1
2018-10-19T03:55:45.000000Z,1.14568,1.14553,1.14574,1.14553,1.14568,1.14551,1.14573,1.14551,5
2018-10-19T03:56:00.000000Z,1.14571,1.14553,1.14573,1.14553,1.14569,1.14551,1.1457,1.14552,4
2018-10-19T03:56:15.000000Z,1.1457,1.14553,1.1457,1.14553,1.1457,1.14553,1.1457,1.14553,1
2018-10-19T03:56:30.000000Z,1.14568,1.14553,1.14568,1.14553,1.14568,1.14553,1.14568,1.14553,1
2018-10-19T03:56:45.000000Z,1.14565,1.1455,1.14574,1.14553,1.14565,1.1455,1.14568,1.14551,22
2018-10-19T03:57:15.000000Z,1.14563,1.14546,1.14568,1.14551,1.14563,1.14546,1.14568,1.14551,4
2018-10-19T03:58:00.000000Z,1.14568,1.14551,1.14568,1.14552,1.14563,1.14544,1.14563,1.14544,9
2018-10-19T03:58:15.000000Z,1.14571,1.14554,1.14577,1.1456,1.14568,1.1455,1.14571,1.14554,16
2018-10-19T03:59:00.000000Z,1.14574,1.14557,1.14574,1.14557,1.14572,1.14556,1.14572,1.14556,2
2018-10-19T03:59:30.000000Z,1.14579,1.14561,1.1458,1.14564,1.14576,1.14561,1.14578,1.14562,7
2018-10-19T03:59:45.000000Z,1.14581,1.14568,1.14582,1.14568,1.14573,1.14557,1.14573,1.14557,27
2018-10-19T04:00:00.000000Z,1.14581,1.14566,1.14582,1.14569,1.14573,1.14559,1.14582,1.14569,28
2018-10-19T04:00:15.000000Z,1.14576,1.14562,1.14581,1.14566,1.14576,1.14562,1.14579,1.14565,7
2018-10-19T04:00:30.000000Z,1.14574,1.14561,1.14575,1.14561,1.14573,1.1456,1.14575,1.14561,3
2018-10-19T04:00:45.000000Z,1.14577,1.14564,1.14577,1.14564,1.14577,1.14564,1.14577,1.14564,1
2018-10-19T04:01:00.000000Z,1.14578,1.14565,1.14579,1.14565,1.14578,1.14564,1.14579,1.14564,4
2018-10-19T04:01:15.000000Z,1.14576,1.14561,1.14579,1.14565,1.14576,1.14561,1.14579,1.14564,3
2018-10-19T04:01:30.000000Z,1.1457,1.14554,1.14572,1.14559,1.1457,1.14554,1.14572,1.14556,16
2018-10-19T04:01:45.000000Z,1.14569,1.14553,1.14569,1.14553,1.14568,1.14553,1.14568,1.14553,2
2018-10-19T04:02:00.000000Z,1.14566,1.14552,1.14567,1.14552,1.14566,1.14551,1.14567,1.14551,5
2018-10-19T04:02:15.000000Z,1.14566,1.14551,1.14567,1.14554,1.14564,1.1455,1.14564,1.1455,10
2018-10-19T04:02:30.000000Z,1.14565,1.14552,1.14567,1.14552,1.14565,1.14551,1.14567,1.14551,3
2018-10-19T04:02:45.000000Z,1.14562,1.14547,1.14565,1.14551,1.14562,1.14547,1.14565,1.14551,10
2018-10-19T04:03:00.000000Z,1.14566,1.14551,1.14567,1.14555,1.14562,1.14545,1.14562,1.14545,15
2018-10-19T04:05:00.000000Z,1.14559,1.14545,1.14562,1.14547,1.14559,1.14544,1.14562,1.14546,7
2018-10-19T04:05:15.000000Z,1.14564,1.14549,1.14564,1.14551,1.14559,1.14544,1.1456,1.14544,7
2018-10-19T04:05:30.000000Z,1.14563,1.14548,1.14563,1.1455,1.14562,1.14547,1.14563,1.1455,5
2018-10-19T04:05:45.000000Z,1.14564,1.14552,1.14566,1.14553,1.14564,1.14551,1.14565,1.14551,3
2018-10-19T04:06:00.000000Z,1.14565,1.14552,1.14567,1.14552,1.14565,1.14552,1.14567,1.14552,2
2018-10-19T04:06:15.000000Z,1.14565,1.14554,1.14565,1.14554,1.14565,1.14554,1.14565,1.14554,1
2018-10-19T04:06:30.000000Z,1.14565,1.14552,1.14565,1.14552,1.14565,1.14552,1.14565,1.14552,1
2018-10-19T04:06:45.000000Z,1.14574,1.14559,1.14574,1.14559,1.1457,1.14556,1.14571,1.14556,10
2018-10-19T04:07:00.000000Z,1.14571,1.14557,1.14572,1.1456,1.1457,1.14556,1.14572,1.1456,4
2018-10-19T04:07:15.000000Z,1.14568,1.14556,1.14574,1.14559,1.14567,1.14552,1.14574,1.14558,12
2018-10-19T04:07:30.000000Z,1.14584,1.14571,1.14587,1.14573,1.14569,1.14556,1.14569,1.14556,116
2018-10-19T04:07:45.000000Z,1.14583,1.14569,1.14583,1.1457,1.1458,1.14566,1.14583,1.1457,7
2018-10-19T04:08:00.000000Z,1.14584,1.14572,1.14586,1.14572,1.14581,1.14566,1.14582,1.14568,13
2018-10-19T04:08:15.000000Z,1.1459,1.14577,1.1459,1.14577,1.14582,1.1457,1.14582,1.1457,7
2018-10-19T04:08:30.000000Z,1.14586,1.14571,1.14591,1.14578,1.14585,1.14571,1.14591,1.14578,16
2018-10-19T04:09:00.000000Z,1.14584,1.14571,1.14586,1.14573,1.14584,1.14571,1.14586,1.14573,5
2018-10-19T04:09:15.000000Z,1.14595,1.14581,1.14595,1.14581,1.14584,1.14571,1.14585,1.14572,23
2018-10-19T04:09:30.000000Z,1.14594,1.14579,1.14595,1.14581,1.14593,1.14578,1.14594,1.14581,9
2018-10-19T04:09:45.000000Z,1.14596,1.14579,1.14596,1.14582,1.1459,1.14576,1.14593,1.14579,29
2018-10-19T04:10:00.000000Z,1.14596,1.14582,1.14597,1.14584,1.14593,1.1458,1.14597,1.14581,13
